6022|455780|0.485714285714
6022|755710|0.473684210526
6022|833496|0.34
6022|418629|0.485714285714
6022|408025|0.485714285714
6022|731140|0.485714285714
6022|579598|0.473684210526
6022|408639|0.34
6022|374372|0.473684210526
6022|748472|0.485714285714
6022|284968|0.473684210526
6022|765128|0.485714285714
6022|568559|0.473684210526
6022|389809|0.485714285714
6022|584011|0.478260869565
6022|331321|0.485714285714
6022|139397|0.473684210526
6022|765873|0.473684210526
6022|55303|0.387755102041
6022|241951|0.485714285714
6022|609701|0.485714285714
6022|576262|0.485714285714
6022|27861|0.485714285714
6022|142766|0.485714285714
6022|35629|0.485714285714
6022|686710|0.450704225352
6022|83346|0.485714285714
6022|667246|0.485714285714
6022|619245|0.0
6022|394179|0.485714285714
6022|32412|0.485714285714
6022|95937|0.485714285714
6022|529697|0.485714285714
6022|703030|0.478260869565
6022|122515|0.485714285714
6022|362139|0.34
6022|689342|0.473684210526
6022|210614|0.478260869565
6852|778285|0.0
6852|494929|0.0
6852|494920|0.0
6852|494925|0.0
6852|494926|0.0
6852|494310|0.0
6852|545962|0.0
6852|554374|0.0
6852|168086|0.0
6852|719203|0.0
6852|513059|0.0
6852|513052|0.0
6852|513054|0.0
6852|513055|0.0
6852|303233|0.0
6852|388671|0.0
6852|532448|0.0
6852|572083|0.0
6852|773131|0.0
6852|309429|0.0
6852|265104|0.0
6852|233032|0.0
6852|233034|0.0
6852|596922|0.0
6852|596924|0.0
6852|157248|0.0
6852|130894|0.0
6852|345891|0.0
6852|230718|0.0
6852|667799|0.0
6852|619952|0.0
6852|726082|0.0
6852|820224|0.0
6852|170911|0.0
6852|320297|0.0
6852|236906|0.0
6852|246206|0.0
6852|246207|0.0
6852|739015|0.0
6852|323985|0.0
6852|693714|0.0
6852|785559|0.0
6852|451992|0.0
6852|539802|0.0
6852|250816|0.0
6852|665912|0.0
6852|162574|0.0
6852|162579|0.0
6852|579720|0.0
6852|190783|0.0
6852|535133|0.136363636364
6852|46397|0.136363636364
6852|770550|0.136363636364
6852|270719|0.136363636364
6852|222756|0.136363636364
6852|96214|0.136363636364
6852|660673|0.136363636364
6852|652195|0.136363636364
6852|132954|0.136363636364
6852|545214|0.136363636364
6852|307532|0.136363636364
6852|762061|0.136363636364
6852|130690|0.136363636364
6852|676456|0.136363636364
6852|400677|0.136363636364
6852|611928|0.136363636364
6852|705873|0.136363636364
6852|305968|0.136363636364
6852|417643|0.136363636364
6852|557306|0.136363636364
6852|148769|0.136363636364
6852|149412|0.136363636364
6852|774610|0.136363636364
6852|443967|0.136363636364
6852|423508|0.136363636364
6852|746814|0.136363636364
6852|119041|0.136363636364
6852|110339|0.136363636364
6852|141239|0.136363636364
6852|523225|0.136363636364
6852|85925|0.136363636364
6852|236573|0.136363636364
6852|630786|0.136363636364
6852|585758|0.136363636364
6852|299361|0.136363636364
6852|431403|0.136363636364
6852|64526|0.136363636364
6852|86551|0.136363636364
6852|327682|0.136363636364
6852|329259|0.136363636364
6852|207664|0.136363636364
6852|572558|0.0
6852|121692|0.136363636364
6852|464894|0.136363636364
6852|643596|0.136363636364
6852|393774|0.136363636364
6852|829218|0.0
6852|575600|0.0
6852|278296|0.0
6852|397613|0.0
7284|778285|0.0
7284|494929|0.0
7284|494920|0.0
7284|494925|0.0
7284|494926|0.0
7284|494310|0.0
7284|545962|0.0
7284|554374|0.0
7284|168086|0.0
7284|719203|0.0
7284|513059|0.0
7284|513052|0.0
7284|513054|0.0
7284|513055|0.0
7284|303233|0.0
7284|388671|0.0
7284|532448|0.0
7284|572083|0.0
7284|773131|0.0
7284|309429|0.0
7284|265104|0.0
7284|233032|0.0
7284|233034|0.0
7284|596922|0.0
7284|596924|0.0
7284|157248|0.0
7284|130894|0.0
7284|345891|0.0
7284|230718|0.0
7284|667799|0.0
7284|619952|0.0
7284|726082|0.0
7284|820224|0.0
7284|170911|0.0
7284|320297|0.0
7284|236906|0.0
7284|246206|0.0
7284|246207|0.0
7284|739015|0.0
7284|323985|0.0
7284|693714|0.0
7284|785559|0.0
7284|451992|0.0
7284|539802|0.0
7284|250816|0.0
7284|665912|0.0
7284|162574|0.0
7284|162579|0.0
7284|579720|0.0
7284|190783|0.0
7284|229986|0.0
7284|720715|0.0
7284|243892|0.0
7284|49032|0.0
7284|379986|0.0
7284|247800|0.0
7284|735471|0.0
7284|471875|0.0
7284|406362|0.0
7284|349618|0.0
7284|657527|0.0
7284|56879|0.0
7284|708837|0.0
7284|324495|0.0
7284|670739|0.0
7284|545457|0.0
7284|549857|0.0
7284|466792|0.0
7284|530285|0.0
7284|440478|0.0
7284|813444|0.0
7284|618102|0.0
7284|286812|0.0
7284|206895|0.0
7284|679762|0.0
7284|383066|0.0
7284|187498|0.0
7284|263372|0.0
7284|530829|0.0
7284|44162|0.0
7284|64692|0.0
7284|582787|0.0
7284|419523|0.0
7284|769902|0.0
7284|272946|0.0
7284|133271|0.0
7284|68382|0.0
7284|454192|0.0
7284|510629|0.0
7284|362053|0.0
7284|718983|0.0
7284|746424|0.0
7284|229221|0.0
7284|190445|0.0
7284|654931|0.0
7284|408588|0.0
7284|90676|0.0
7284|73776|0.0
7284|695409|0.0
7284|259023|0.0
8127|778285|0.0
8127|494929|0.0
8127|494920|0.0
8127|494925|0.0
8127|494926|0.0
8127|494310|0.0
8127|545962|0.0
8127|554374|0.0
8127|168086|0.0
8127|719203|0.0
8127|513059|0.0
8127|513052|0.0
8127|513054|0.0
8127|513055|0.0
8127|303233|0.0
8127|388671|0.0
8127|532448|0.0
8127|572083|0.0
8127|773131|0.0
8127|309429|0.0
8127|265104|0.0
8127|233032|0.0
8127|233034|0.0
8127|596922|0.0
8127|596924|0.0
8127|157248|0.0
8127|130894|0.0
8127|345891|0.0
8127|230718|0.0
8127|667799|0.0
8127|619952|0.0
8127|726082|0.0
8127|820224|0.0
8127|170911|0.0
8127|320297|0.0
8127|236906|0.0
8127|246206|0.0
8127|246207|0.0
8127|739015|0.0
8127|323985|0.0
8127|693714|0.0
8127|785559|0.0
8127|451992|0.0
8127|539802|0.0
8127|250816|0.0
8127|665912|0.0
8127|162574|0.0
8127|162579|0.0
8127|579720|0.0
8127|190783|0.0
8127|49254|0.952127659574
8127|616196|0.952127659574
8127|360500|0.940639269406
8127|150601|0.912280701754
8127|591241|0.0909090909091
8127|348509|0.0
8127|8867|0.940639269406
8127|124137|0.0909090909091
8127|407346|0.27380952381
8127|151562|0.27380952381
8127|408506|0.903225806452
8127|699358|0.0909090909091
8127|233796|0.952127659574
8127|98028|0.0909090909091
8127|488453|0.0909090909091
8127|579449|0.0909090909091
8127|83617|0.952127659574
8127|242389|0.0909090909091
8127|226858|0.0
8127|783858|0.0909090909091
8127|572255|0.285714285714
8127|326101|0.0909090909091
8127|257445|0.0
8127|299668|0.924528301887
8127|262364|0.0909090909091
8127|462834|0.940639269406
8127|729217|0.0
8127|794232|0.912280701754
8127|804159|0.0909090909091
8127|270505|0.924528301887
8127|643761|0.940639269406
8127|640906|0.27380952381
8127|249303|0.0909090909091
8127|236958|0.912280701754
8127|515480|0.937254901961
8127|353420|0.940639269406
8127|597717|0.0909090909091
8127|675416|0.940639269406
8127|458002|0.940639269406
8127|659835|0.948979591837
8127|18351|0.924528301887
8127|521782|0.0909090909091
8127|530260|0.0909090909091
8127|197971|0.867924528302
8127|527328|0.0909090909091
8127|369822|0.0909090909091
8127|239202|0.318181818182
8127|702453|0.0909090909091
8127|486417|0.0
8127|760289|0.86925795053
7584|73331|0.0
7584|585078|0.0
7584|609078|0.0
7584|802119|0.0
7584|181396|0.0
7584|311657|0.0
7584|494639|0.0
7584|810750|0.0
7584|302180|0.0
7584|504864|0.0
7584|36478|0.0
7584|400838|0.0
7584|18149|0.0
7584|327047|0.0
7584|511105|0.0
7584|391217|0.0
7584|23191|0.0
7584|758718|0.0
7584|300069|0.0
7584|362033|0.0
7584|29416|0.0
7584|582217|0.0
7584|48202|0.0
7584|581672|0.0
7584|404327|0.0
7584|254273|0.0
7584|626052|0.0
7584|313754|0.0
7584|53354|0.0
7584|432448|0.0
7584|466724|0.0
7584|707905|0.0
7584|170234|0.0
7584|217815|0.0
7584|228860|0.0
7584|570462|0.0
7584|32267|0.0
7584|794138|0.0
7584|57164|0.0
7584|660767|0.0
7584|517590|0.0
7584|817420|0.0
7584|214150|0.0
7584|549212|0.0
7584|257772|0.0
7584|757349|0.0
7584|728577|0.0
7584|636517|0.0
7584|279905|0.0
7584|652487|0.0
7584|112903|0.388888888889
7584|598582|0.388888888889
7584|389111|0.388888888889
7584|217342|0.388888888889
7584|400498|0.388888888889
7584|552593|0.388888888889
7584|559417|0.388888888889
7584|643656|0.0
7584|596137|0.388888888889
7584|460619|0.388888888889
7584|153453|0.388888888889
7584|575717|0.388888888889
7584|605492|0.384615384615
7584|593018|0.388888888889
7584|655012|0.388888888889
7584|273787|0.388888888889
7584|191818|0.0
7584|148349|0.388888888889
7584|254209|0.388888888889
7584|356327|0.388888888889
7584|165797|0.388888888889
7584|204223|0.388888888889
7584|603372|0.388888888889
7584|788048|0.388888888889
7584|29521|0.450980392157
7584|553756|0.450980392157
7584|338571|0.0
7584|74060|0.388888888889
7584|252001|0.388888888889
7584|467209|0.388888888889
7584|449424|0.388888888889
7584|26728|0.388888888889
7584|651409|0.0
7584|100765|0.181818181818
7584|789012|0.388888888889
7584|25548|0.450980392157
7584|27986|0.388888888889
7584|820836|0.388888888889
7584|18035|0.388888888889
7584|58562|0.388888888889
7584|495771|0.388888888889
7584|164543|0.475409836066
7584|538422|0.388888888889
7584|453706|0.388888888889
7584|786377|0.388888888889
7584|134409|0.475409836066
7584|483668|0.388888888889
7584|115475|0.388888888889
7584|477135|0.388888888889
7584|494948|0.388888888889
7388|73331|0.0
7388|585078|0.0
7388|609078|0.0
7388|802119|0.0
7388|181396|0.0
7388|311657|0.0
7388|494639|0.0
7388|810750|0.0
7388|302180|0.0
7388|504864|0.0
7388|36478|0.0
7388|400838|0.0
7388|18149|0.0
7388|327047|0.0
7388|511105|0.0
7388|391217|0.0
7388|23191|0.0
7388|758718|0.0
7388|300069|0.0
7388|362033|0.0
7388|29416|0.0
7388|582217|0.0
7388|48202|0.0
7388|581672|0.0
7388|404327|0.0
7388|254273|0.0
7388|626052|0.0
7388|313754|0.0
7388|53354|0.0
7388|432448|0.0
7388|466724|0.0
7388|707905|0.0
7388|170234|0.0
7388|217815|0.0
7388|228860|0.0
7388|570462|0.0
7388|32267|0.0
7388|794138|0.0
7388|57164|0.0
7388|660767|0.0
7388|517590|0.0
7388|817420|0.0
7388|214150|0.0
7388|549212|0.0
7388|257772|0.0
7388|757349|0.0
7388|728577|0.0
7388|636517|0.0
7388|279905|0.0
7388|652487|0.0
7388|469994|0.758620689655
7388|209757|0.820512820513
7388|510865|0.820512820513
7388|483364|0.820512820513
7388|399123|0.846153846154
7388|56503|0.820512820513
7388|269086|0.846153846154
7388|716566|0.820512820513
7388|362516|0.411764705882
7388|680804|0.820512820513
7388|796740|0.840909090909
7388|235765|0.820512820513
7388|272620|0.844827586207
7388|696275|0.840909090909
7388|449938|0.318181818182
7388|126212|0.7
7388|789921|0.820512820513
7388|680130|0.854545454545
7388|710651|0.840909090909
7388|116606|0.820512820513
7388|268591|0.820512820513
7388|345925|0.820512820513
7388|573015|0.820512820513
7388|173085|0.857142857143
7388|156697|0.857142857143
7388|677768|0.820512820513
7388|19696|0.820512820513
7388|362362|0.820512820513
7388|292311|0.840909090909
7388|64042|0.840909090909
7388|23269|0.840909090909
7388|19510|0.820512820513
7388|675079|0.820512820513
7388|396138|0.840909090909
7388|55491|0.840909090909
7388|101904|0.820512820513
7388|470913|0.35
7388|309081|0.846153846154
7388|32400|0.714285714286
7388|691624|0.840909090909
7388|353760|0.7
7388|772415|0.790697674419
7388|780527|0.840909090909
7388|698352|0.820512820513
7388|124391|0.7
7388|360001|0.820512820513
7388|774097|0.820512820513
7388|139673|0.820512820513
7388|418867|0.840909090909
7388|294456|0.820512820513
7529|90395|0.592592592593
7529|290677|0.592592592593
7529|723876|0.592592592593
7529|91236|0.592592592593
7529|324600|0.592592592593
7529|91890|0.592592592593
7529|792351|0.523076923077
7529|422922|0.592592592593
7529|588968|0.592592592593
7529|254253|0.190476190476
7529|365637|0.592592592593
7529|277407|0.592592592593
7529|416430|0.592592592593
7529|33050|0.592592592593
7529|678844|0.592592592593
7529|362032|0.473684210526
7529|717688|0.592592592593
7529|452972|0.592592592593
7529|145805|0.592592592593
7529|178598|0.592592592593
7529|117783|0.592592592593
7529|62189|0.592592592593
7529|167808|0.592592592593
7529|259284|0.592592592593
7529|217811|0.592592592593
7529|483873|0.592592592593
7529|478062|0.473684210526
7529|253301|0.473684210526
7529|441227|0.592592592593
7529|461563|0.592592592593
7529|288397|0.592592592593
7529|764596|0.592592592593
7529|22562|0.473684210526
7529|357527|0.190476190476
7529|463543|0.137931034483
7529|220164|0.137931034483
7529|438764|0.473684210526
7529|590674|0.137931034483
7529|141378|0.523076923077
7529|540360|0.137931034483
7529|98382|0.473684210526
7529|529644|0.473684210526
7529|318941|0.473684210526
7529|380916|0.137931034483
7529|558923|0.137931034483
7529|725503|0.190476190476
7529|825766|0.190476190476
7529|409914|0.137931034483
7529|294254|0.0
7529|518308|0.137931034483
7529|784082|0.341463414634
7529|621382|0.55
7529|635090|0.4375
7529|357012|0.529411764706
7529|142656|0.333333333333
7529|489107|0.348837209302
7529|400915|0.341463414634
7529|674327|0.55
7529|794539|0.3
7529|690608|0.341463414634
7529|446502|0.388888888889
7529|501632|0.388888888889
7529|174835|0.541666666667
7529|581680|0.519230769231
7529|164744|0.529411764706
7529|525353|0.55
7529|826624|0.388888888889
7529|37066|0.55
7529|202334|0.488888888889
7529|579223|0.529411764706
7529|731500|0.388888888889
7529|622683|0.55
7529|699053|0.488888888889
7529|520989|0.519230769231
7529|337375|0.55
7529|170151|0.333333333333
7529|752489|0.3
7529|434342|0.131578947368
7529|772767|0.388888888889
7529|737787|0.55
7529|256188|0.4
7529|68225|0.55
7529|806203|0.388888888889
7529|656531|0.519230769231
7529|492088|0.541666666667
7529|794574|0.388888888889
7529|606385|0.388888888889
7529|709425|0.529411764706
7529|508098|0.388888888889
7529|375010|0.131578947368
7529|111786|0.4
7529|779916|0.3
7529|758376|0.341463414634
7529|720439|0.519230769231
7529|520407|0.333333333333
7529|218363|0.454545454545
7529|495470|0.488888888889
7529|615001|0.131578947368
7529|294254|0.3
7529|470560|0.488888888889
6045|90395|0.0
6045|290677|0.0
6045|723876|0.0
6045|91236|0.0
6045|324600|0.0
6045|91890|0.0
6045|422922|0.0
6045|588968|0.0
6045|365637|0.0
6045|277407|0.0
6045|416430|0.0
6045|33050|0.0
6045|678844|0.0
6045|717688|0.0
6045|452972|0.0
6045|145805|0.0
6045|178598|0.0
6045|117783|0.0
6045|62189|0.0
6045|167808|0.0
6045|259284|0.0
6045|217811|0.0
6045|483873|0.0
6045|441227|0.0
6045|461563|0.0
6045|288397|0.0
6045|764596|0.0
6045|187911|0.0
6045|424186|0.0
6045|305006|0.0
6045|585010|0.0
6045|484623|0.0
6045|369432|0.0
6045|242870|0.0
6045|732999|0.0
6045|256678|0.0
6045|347955|0.0
6045|758524|0.0
6045|94190|0.0
6045|272762|0.0
6045|519786|0.0
6045|634726|0.0
6045|128787|0.0
6045|466770|0.0
6045|274899|0.0
6045|403589|0.0
6045|12871|0.0
6045|443149|0.0
6045|751737|0.0
6045|401651|0.0
6045|364863|0.635514018692
6045|562384|0.760869565217
6045|278222|0.763636363636
6045|187493|0.763636363636
6045|218776|0.763636363636
6045|363600|0.763636363636
6045|155809|0.702479338843
6045|549692|0.763636363636
6045|467454|0.734693877551
6045|824907|0.724137931034
6045|564590|0.728070175439
6045|662980|0.686440677966
6045|94748|0.756097560976
6045|359889|0.756097560976
6045|8745|0.682242990654
6045|136437|0.702479338843
6045|640998|0.714285714286
6045|31350|0.724137931034
6045|619533|0.715447154472
6045|333098|0.0
6045|730208|0.756097560976
6045|755926|0.734693877551
6045|578375|0
6045|194342|0.686440677966
6045|264382|0.686440677966
6045|697326|0.681818181818
6045|617729|0.728070175439
6045|512216|0
6045|708117|0.734693877551
6045|158574|0.714285714286
6045|555443|0
6045|180326|0.729508196721
6045|453360|0.75
6045|250370|0.0
6045|494534|0.702479338843
6045|320202|0.686440677966
6045|563594|0.714285714286
6045|523572|0.760330578512
6045|641832|0.605263157895
6045|145447|0.681818181818
6045|573864|0.702479338843
6045|534265|0.702479338843
6045|367651|0.605263157895
6045|734652|0.681818181818
6045|705680|0.69387755102
6045|625418|0.681818181818
6045|680248|0.702479338843
6045|364246|0.69387755102
6045|385071|0.715447154472
6045|711009|0.734693877551
6486|701432|0.214285714286
6486|124337|0.214285714286
6486|722918|0.214285714286
6486|55469|0.214285714286
6486|266873|0.214285714286
6486|512276|0.214285714286
6486|208486|0.181818181818
6486|302055|0.214285714286
6486|295865|0.214285714286
6486|242722|0.214285714286
6486|260278|0.214285714286
6486|214237|0.214285714286
6486|322866|0.181818181818
6486|35637|0.214285714286
6486|496184|0.214285714286
6486|707495|0.214285714286
6486|536062|0.214285714286
6486|369113|0.214285714286
6486|537798|0.214285714286
6486|83254|0.214285714286
6486|579182|0.214285714286
6486|682792|0.214285714286
6486|513410|0.214285714286
6486|619211|0.214285714286
6486|87768|0.214285714286
6486|167189|0.214285714286
6486|397514|0.214285714286
6486|709086|0.214285714286
6486|360245|0.214285714286
6486|744434|0.214285714286
6486|463213|0.214285714286
6486|211911|0.214285714286
6486|716526|0.131147540984
6486|767909|0.214285714286
6486|506800|0.214285714286
6486|552197|0.214285714286
6486|607018|0.181818181818
6486|455056|0.181818181818
6486|263794|0.181818181818
6486|593990|0.181818181818
6486|340036|0.181818181818
6486|137163|0.181818181818
6486|701722|0.181818181818
6486|792111|0.181818181818
6486|91146|0.181818181818
6486|818888|0.181818181818
6486|152679|0.181818181818
6486|764523|0.131147540984
6486|814833|0.181818181818
6486|559110|0.181818181818
6486|265225|0.440677966102
6486|807585|0.440677966102
6486|736660|0.268292682927
6486|798943|0.548387096774
6486|482847|0.548387096774
6486|128936|0.548387096774
6486|505750|0.548387096774
6486|244996|0.441860465116
6486|452895|0.441860465116
6486|509553|0.515151515152
6486|55677|0.515151515152
6486|373651|0.527272727273
6486|58315|0.514285714286
6486|426959|0.5
6486|800053|0.548387096774
6486|386035|0.514285714286
6486|502686|0.440677966102
6486|395088|0.548387096774
6486|328356|0.548387096774
6486|199329|0.548387096774
6486|82191|0.548387096774
6486|201247|0.548387096774
6486|305903|0.548387096774
6486|261525|0.514285714286
6486|206581|0.548387096774
6486|251012|0.515151515152
6486|612603|0.404255319149
6486|353662|0.268292682927
6486|364474|0.34
6486|161267|0.440677966102
6486|211403|0.441860465116
6486|330049|0.440677966102
6486|529601|0.527272727273
6486|341880|0.514285714286
6486|722947|0.440677966102
6486|137795|0.514285714286
6486|503515|0.414634146341
6486|85598|0.440677966102
6486|322976|0.268292682927
6486|213141|0.53125
6486|680099|0.527272727273
6486|400331|0.533333333333
6486|126062|0.514285714286
6486|595661|0.514285714286
6486|30058|0.404255319149
6486|266815|0.440677966102
6486|700444|0.514285714286
6486|232307|0.5
6486|641549|0.404255319149
6486|74647|0.527272727273
6667|507950|0.0
6667|25787|0.294117647059
6667|538836|0.294117647059
6667|828505|0.294117647059
6667|9926|0.309523809524
6667|396008|0.294117647059
6667|93944|0.408163265306
6667|343473|0.294117647059
6667|285353|0.294117647059
6667|191211|0.294117647059
6667|746989|0.294117647059
6667|454905|0.294117647059
6667|591223|0.294117647059
6667|699398|0.653846153846
6667|669817|0.294117647059
6667|819314|0.0
6667|125123|0.652173913043
6667|327573|0.309523809524
6667|806546|0.653846153846
6667|238008|0.294117647059
6667|616155|0.653846153846
6667|197712|0.294117647059
6667|489478|0.294117647059
6667|112387|0.653846153846
6667|57473|0.294117647059
6667|308965|0.294117647059
6667|377395|0.653846153846
6667|784350|0.294117647059
6667|82461|0.653846153846
6667|198263|0.652173913043
6667|443974|0.0
6667|169553|0.294117647059
6667|821487|0.652173913043
6667|150215|0.652173913043
6667|204959|0.653846153846
6667|332569|0.294117647059
6667|206577|0.294117647059
6667|136293|0.653846153846
6667|640605|0.0
6667|439638|0.652173913043
6667|777038|0.0
6667|648229|0.294117647059
6667|405914|0.0
6667|42071|0.294117647059
6667|191114|0.294117647059
6667|702350|0.294117647059
6667|553661|0.294117647059
6667|684523|0.294117647059
6667|697016|0.294117647059
6667|400575|0.294117647059
6667|507950|0.0
6667|731957|0.641025641026
6667|41208|0.641025641026
6667|317306|0.333333333333
6667|310883|0.641025641026
6667|43522|0.641025641026
6667|693332|0.641025641026
6667|798242|0.641025641026
6667|600014|0.413793103448
6667|515839|0.514285714286
6667|340497|0.641025641026
6667|376487|0.514285714286
6667|172999|0.641025641026
6667|660024|0.413793103448
6667|555168|0.413793103448
6667|426338|0.641025641026
6667|19771|0.514285714286
6667|127821|0.641025641026
6667|48797|0.641025641026
6667|141053|0.641025641026
6667|747136|0.641025641026
6667|759255|0.641025641026
6667|633075|0.585365853659
6667|661001|0.333333333333
6667|349678|0.514285714286
6667|565531|0.514285714286
6667|739306|0.413793103448
6667|206270|0.641025641026
6667|384783|0.641025641026
6667|633056|0.585365853659
6667|634672|0.514285714286
6667|167818|0.333333333333
6667|365862|0.514285714286
6667|646684|0.514285714286
6667|520824|0.333333333333
6667|45923|0.514285714286
6667|117360|0.514285714286
6667|553632|0.514285714286
6667|446531|0.333333333333
6667|637032|0.585365853659
6667|375234|0.214285714286
6667|703907|0.514285714286
6667|43674|0.514285714286
6667|640605|0.0
6667|425146|0.514285714286
6667|331723|0.413793103448
6667|328103|0.585365853659
6667|402560|0.0434782608696
6667|143583|0.514285714286
6667|601276|0.555555555556
8649|510320|0.0
8649|245429|0.0
8649|758874|0.0
8649|385445|0.0
8649|564302|0.0
8649|655840|0.0
8649|119149|0.0
8649|830209|0.0
8649|477581|0.0
8649|601692|0.0
8649|754559|0.0
8649|368188|0.0
8649|534992|0.0
8649|33876|0.0
8649|76888|0.0
8649|470007|0.0
8649|491942|0.0
8649|39977|0.0
8649|507060|0.0
8649|159104|0.0
8649|808025|0.0
8649|426457|0.0
8649|705739|0.0
8649|778974|0.0
8649|232678|0.0
8649|17031|0.0
8649|691435|0.0
8649|101740|0.0
