4991|494929|0.0
4991|494920|0.0
4991|494925|0.0
4991|494926|0.0
4991|494310|0.0
4991|545962|0.0
4991|554374|0.0
4991|168086|0.0
4991|719203|0.0
4991|513059|0.0
4991|513052|0.0
4991|513054|0.0
4991|513055|0.0
4991|303233|0.0
4991|388671|0.0
4991|532448|0.0
4991|572083|0.0
4991|773131|0.0
4991|309429|0.0
4991|265104|0.0
4991|233032|0.0
4991|233034|0.0
4991|596922|0.0
4991|596924|0.0
4991|157248|0.0
4991|130894|0.0
4991|345891|0.0
4991|230718|0.0
4991|667799|0.0
4991|619952|0.0
4991|726082|0.0
4991|820224|0.0
4991|170911|0.0
4991|320297|0.0
4991|236906|0.0
4991|246206|0.0
4991|246207|0.0
4991|739015|0.0
4991|323985|0.0
4991|693714|0.0
4991|785559|0.0
4991|451992|0.0
4991|539802|0.0
4991|250816|0.0
4991|665912|0.0
4991|162574|0.0
4991|162579|0.0
4991|579720|0.0
4991|190783|0.0
4991|439723|0.0
4991|224406|0.582089552239
4991|49716|0.345454545455
4991|239829|0.605263157895
4991|802777|0.0
4991|141826|0.0
4991|797037|0.535714285714
4991|591223|0.605263157895
4991|400743|0.605263157895
4991|307793|0.0
4991|174576|0.395348837209
4991|78869|0.0
4991|93081|0.535714285714
4991|703081|0.0
4991|225194|0.345454545455
4991|706466|0.272727272727
4991|115565|0.535714285714
4991|713368|0.631578947368
4991|402894|0.0
4991|28176|0.631578947368
4991|168018|0.571428571429
4991|487831|0.631578947368
4991|645236|0.605263157895
4991|713814|0.395348837209
4991|595124|0.605263157895
4991|316859|0.535714285714
4991|780014|0.0
4991|617267|0.605263157895
4991|82846|0.605263157895
4991|522943|0.626666666667
4991|334702|0.605263157895
4991|435736|0.0
4991|249100|0.605263157895
4991|345707|0.395348837209
4991|329063|0.605263157895
4991|748022|0.0
4991|494487|0.605263157895
4991|48317|0.395348837209
4991|216791|0.605263157895
4991|804797|0.535714285714
4991|119715|0.605263157895
4991|615791|0.605263157895
4991|282728|0.605263157895
4991|178339|0.582089552239
4991|521910|0.605263157895
4991|652676|0.34693877551
4991|573608|0.395348837209
4991|452753|0.0
4991|286066|0.605263157895
4991|175334|0.605263157895
4601|778285|0.0
4601|494929|0.0
4601|494920|0.0
4601|494925|0.0
4601|494926|0.0
4601|494310|0.0
4601|545962|0.0
4601|554374|0.0
4601|168086|0.0
4601|719203|0.0
4601|513059|0.0
4601|513052|0.0
4601|513054|0.0
4601|513055|0.0
4601|303233|0.0
4601|388671|0.0
4601|532448|0.0
4601|572083|0.0
4601|773131|0.0
4601|309429|0.0
4601|265104|0.0
4601|233032|0.0
4601|233034|0.0
4601|596922|0.0
4601|596924|0.0
4601|157248|0.0
4601|130894|0.0
4601|345891|0.0
4601|230718|0.0
4601|667799|0.0
4601|619952|0.0
4601|726082|0.0
4601|820224|0.0
4601|170911|0.0
4601|320297|0.0
4601|236906|0.0
4601|246206|0.0
4601|246207|0.0
4601|739015|0.0
4601|323985|0.0
4601|693714|0.0
4601|785559|0.0
4601|451992|0.0
4601|539802|0.0
4601|250816|0.0
4601|665912|0.0
4601|162574|0.0
4601|162579|0.0
4601|579720|0.0
4601|190783|0.0
4601|398849|0.5625
4601|373031|0.151515151515
4601|795984|0.5625
4601|75643|0.5625
4601|76526|0.5625
4601|713612|0.5625
4601|526188|0.5625
4601|424313|0.558139534884
4601|81819|0.5625
4601|828333|0.5625
4601|490755|0.5625
4601|267587|0.5625
4601|618765|0.5625
4601|419421|0.5
4601|794456|0.5625
4601|108966|0.5625
4601|710830|0.5625
4601|815458|0.5625
4601|428169|0.5625
4601|761408|0.558139534884
4601|651812|0.5625
4601|511489|0.5625
4601|801126|0.5625
4601|513132|0.5
4601|430868|0.5625
4601|565158|0.5
4601|538359|0.5625
4601|690909|0.5625
4601|578371|0.5625
4601|82695|0.5625
4601|640472|0.5625
4601|618539|0.5625
4601|326643|0.527272727273
4601|810345|0.5625
4601|808277|0.5625
4601|146562|0.5625
4601|81357|0.5625
4601|97414|0.5625
4601|596245|0.5625
4601|800939|0.5625
4601|768026|0.5625
4601|242862|0.5625
4601|749900|0.5
4601|26286|0.5625
4601|117407|0.5625
4601|602168|0.5
4601|405369|0.132075471698
4601|694378|0.151515151515
4601|12679|0.493333333333
4601|566360|0.5
5943|778285|0.0
5943|494929|0.0
5943|494920|0.0
5943|494925|0.0
5943|494926|0.0
5943|494310|0.0
5943|545962|0.0
5943|554374|0.0
5943|168086|0.0
5943|719203|0.0
5943|513059|0.0
5943|513052|0.0
5943|513054|0.0
5943|513055|0.0
5943|303233|0.0
5943|388671|0.0
5943|532448|0.0
5943|572083|0.0
5943|773131|0.0
5943|309429|0.0
5943|265104|0.0
5943|233032|0.0
5943|233034|0.0
5943|596922|0.0
5943|596924|0.0
5943|157248|0.0
5943|130894|0.0
5943|345891|0.0
5943|230718|0.0
5943|667799|0.0
5943|619952|0.0
5943|726082|0.0
5943|820224|0.0
5943|170911|0.0
5943|320297|0.0
5943|236906|0.0
5943|246206|0.0
5943|246207|0.0
5943|739015|0.0
5943|323985|0.0
5943|693714|0.0
5943|785559|0.0
5943|451992|0.0
5943|539802|0.0
5943|250816|0.0
5943|665912|0.0
5943|162574|0.0
5943|162579|0.0
5943|579720|0.0
5943|190783|0.0
5943|654163|0.765432098765
5943|329553|0.702702702703
5943|558561|0.765432098765
5943|102241|0.710526315789
5943|39417|0.645161290323
5943|544509|0.710526315789
5943|768925|0.645161290323
5943|565209|0.765432098765
5943|416476|0.765432098765
5943|195381|0.772727272727
5943|725056|0.75
5943|669539|0.739130434783
5943|820287|0.739130434783
5943|357397|0.772727272727
5943|126970|0.75
5943|382156|0.645161290323
5943|418816|0.51724137931
5943|611714|0.72972972973
5943|223928|0.772727272727
5943|799141|0.756756756757
5943|130018|0.645161290323
5943|679962|0.765432098765
5943|474589|0.710526315789
5943|554706|0.645161290323
5943|421822|0.75
5943|94271|0.75
5943|53360|0.772727272727
5943|377494|0.710526315789
5943|766746|0.756756756757
5943|515801|0.0
5943|416248|0.765432098765
5943|567043|0.772727272727
5943|429322|0.772727272727
5943|325520|0.523255813953
5943|811302|0.645161290323
5943|575564|0.780487804878
5943|756441|0.645161290323
5943|128286|0.780487804878
5943|587951|0.547368421053
5943|281778|0.772727272727
5943|191922|0.772727272727
5943|694115|0.75
5943|573820|0.765432098765
5943|790368|0.765432098765
5943|394511|0.645161290323
5943|86794|0.645161290323
5943|637458|0.645161290323
5943|440375|0.710526315789
5943|185944|0.547368421053
5943|500023|0.645161290323
4664|778285|0.0
4664|494929|0.0
4664|494920|0.0
4664|494925|0.0
4664|494926|0.0
4664|494310|0.0
4664|545962|0.0
4664|554374|0.0
4664|168086|0.0
4664|719203|0.0
4664|513059|0.0
4664|513052|0.0
4664|513054|0.0
4664|513055|0.0
4664|303233|0.0
4664|388671|0.0
4664|532448|0.0
4664|572083|0.0
4664|773131|0.0
4664|309429|0.0
4664|265104|0.0
4664|233032|0.0
4664|233034|0.0
4664|596922|0.0
4664|596924|0.0
4664|157248|0.0
4664|130894|0.0
4664|345891|0.0
4664|230718|0.0
4664|667799|0.0
4664|619952|0.0
4664|726082|0.0
4664|820224|0.0
4664|170911|0.0
4664|320297|0.0
4664|236906|0.0
4664|246206|0.0
4664|246207|0.0
4664|739015|0.0
4664|323985|0.0
4664|693714|0.0
4664|785559|0.0
4664|451992|0.0
4664|539802|0.0
4664|250816|0.0
4664|665912|0.0
4664|162574|0.0
4664|162579|0.0
4664|579720|0.0
4664|190783|0.0
4664|15056|0.0
4664|761971|0.0
4664|677814|0.0
4664|332934|0.0
4664|655643|0.0
4664|178746|0.0
4664|534935|0.0
4664|693453|0.0
4664|190207|0.0
4664|753409|0.0
4664|286877|0.0
4664|485676|0.0
4664|454908|0.0
4664|149082|0.0
4664|486469|0.0
4664|269684|0.0
4664|684403|0.0
4664|470205|0.0
4664|208217|0.0
4664|116493|0.0
4664|520315|0.0
4664|487258|0.0
4664|202713|0.0
4664|362686|0.0
4664|503887|0.0
4664|126218|0.0
4664|361112|0.0
4664|126235|0.0
4664|101702|0.0
4664|616256|0.0
4664|602697|0.0
4664|607643|0.0
4664|527454|0.0
4664|394583|0.0
4664|608847|0.0
4664|301033|0.0
4664|602777|0.0
4664|376399|0.0
4664|36214|0.0
4664|281402|0.0
4664|646860|0.0
4664|165020|0.0
4664|36723|0.0
4664|100962|0.0
4664|662108|0.0
4664|569359|0.0
4664|782090|0.0
4664|776553|0.0
4664|483256|0.0
4664|17492|0.0
3679|778285|0.0
3679|494929|0.0
3679|494920|0.0
3679|494925|0.0
3679|494926|0.0
3679|494310|0.0
3679|545962|0.0
3679|554374|0.0
3679|168086|0.0
3679|719203|0.0
3679|513059|0.0
3679|513052|0.0
3679|513054|0.0
3679|513055|0.0
3679|303233|0.0
3679|388671|0.0
3679|532448|0.0
3679|572083|0.0
3679|773131|0.0
3679|309429|0.0
3679|265104|0.0
3679|233032|0.0
3679|233034|0.0
3679|596922|0.0
3679|596924|0.0
3679|157248|0.0
3679|130894|0.0
3679|345891|0.0
3679|230718|0.0
3679|667799|0.0
3679|619952|0.0
3679|726082|0.0
3679|820224|0.0
3679|170911|0.0
3679|320297|0.0
3679|236906|0.0
3679|246206|0.0
3679|246207|0.0
3679|739015|0.0
3679|323985|0.0
3679|693714|0.0
3679|785559|0.0
3679|451992|0.0
3679|539802|0.0
3679|250816|0.0
3679|665912|0.0
3679|162574|0.0
3679|162579|0.0
3679|579720|0.0
3679|190783|0.0
3679|303234|0.0
3679|486963|0.0
3679|264756|0.0
3679|467750|0.0
3679|820545|0.0
3679|570330|0.0
3679|134853|0.0
3679|414838|0.0
3679|191867|0.0
3679|794214|0.0
3679|183132|0.0
3679|390507|0.0
3679|123288|0.0
3679|404162|0.0
3679|212263|0.0
3679|27065|0.0
3679|575837|0.0
3679|216441|0.0
3679|239999|0.0
3679|466309|0.0
3679|686092|0.0
3679|210686|0.0
3679|679457|0.0
3679|791407|0.0
3679|467479|0.0
3679|567050|0.0
3679|833225|0.0
3679|271844|0.0
3679|420936|0.0
3679|568426|0.0
3679|353414|0.0
3679|246469|0.0
3679|156162|0.0
3679|46899|0.0
3679|174631|0.0
3679|720534|0.0
3679|553883|0.0
3679|353114|0.0
3679|343543|0.0
3679|679479|0.0
3679|489766|0.0
3679|487460|0.0
3679|721364|0.0
3679|390544|0.0
3679|353884|0.0
3679|630007|0.0
3679|73447|0.0
3679|791764|0.0
3679|402175|0.0
3679|571145|0.0
5766|778285|0.0
5766|494929|0.0
5766|494920|0.0
5766|494925|0.0
5766|494926|0.0
5766|494310|0.0
5766|545962|0.0
5766|554374|0.0
5766|168086|0.0
5766|719203|0.0
5766|513059|0.0
5766|513052|0.0
5766|513054|0.0
5766|513055|0.0
5766|303233|0.0
5766|388671|0.0
5766|532448|0.0
5766|572083|0.0
5766|773131|0.0
5766|309429|0.0
5766|265104|0.0
5766|233032|0.0
5766|233034|0.0
5766|596922|0.0
5766|596924|0.0
5766|157248|0.0
5766|130894|0.0
5766|345891|0.0
5766|230718|0.0
5766|667799|0.0
5766|619952|0.0
5766|726082|0.0
5766|820224|0.0
5766|170911|0.0
5766|320297|0.0
5766|236906|0.0
5766|246206|0.0
5766|246207|0.0
5766|739015|0.0
5766|323985|0.0
5766|693714|0.0
5766|785559|0.0
5766|451992|0.0
5766|539802|0.0
5766|250816|0.0
5766|665912|0.0
5766|162574|0.0
5766|162579|0.0
5766|579720|0.0
5766|190783|0.0
5766|190072|0.0
5766|490443|0.0
5766|489141|0.0
5766|305884|0.0
5766|354019|0.0
5766|560906|0.0
5766|378197|0.0
5766|646816|0.0
5766|214714|0.0
5766|681593|0.0
5766|120429|0.0
5766|534358|0.0
5766|757798|0.0
5766|478397|0.0
5766|762200|0.0
5766|584127|0.0
5766|220228|0.0
5766|508608|0.0
5766|743079|0.0
5766|148845|0.0
5766|536784|0.0
5766|651579|0.0
5766|297077|0.0
5766|75800|0.0
5766|368548|0.0
5766|458313|0.0
5766|23598|0.0
5766|529132|0.0
5766|515220|0.0
5766|597766|0.0
5766|203892|0.0
5766|373594|0.0
5766|782699|0.0
5766|670607|0.0
5766|316350|0.0
5766|318638|0.0
5766|213981|0.0
5766|170077|0.0
5766|499526|0.0
5766|195827|0.0
5766|442646|0.0
5766|361168|0.0
5766|398045|0.0
5766|260368|0.0
5766|226351|0.0
5766|267511|0.0
5766|321887|0.0
5766|391966|0.0
5766|15362|0.0
5766|404290|0.0
4454|778285|0.0
4454|494929|0.0
4454|494920|0.0
4454|494925|0.0
4454|494926|0.0
4454|494310|0.0
4454|545962|0.0
4454|554374|0.0
4454|168086|0.0
4454|719203|0.0
4454|513059|0.0
4454|513052|0.0
4454|513054|0.0
4454|513055|0.0
4454|303233|0.0
4454|388671|0.0
4454|532448|0.0
4454|572083|0.0
4454|773131|0.0
4454|309429|0.0
4454|265104|0.0
4454|233032|0.0
4454|233034|0.0
4454|596922|0.0
4454|596924|0.0
4454|157248|0.0
4454|130894|0.0
4454|345891|0.0
4454|230718|0.0
4454|667799|0.0
4454|619952|0.0
4454|726082|0.0
4454|820224|0.0
4454|170911|0.0
4454|320297|0.0
4454|236906|0.0
4454|246206|0.0
4454|246207|0.0
4454|739015|0.0
4454|323985|0.0
4454|693714|0.0
4454|785559|0.0
4454|451992|0.0
4454|539802|0.0
4454|250816|0.0
4454|665912|0.0
4454|162574|0.0
4454|162579|0.0
4454|579720|0.0
4454|190783|0.0
4454|337970|0.0
4454|412344|0.0
4454|797650|0.0
4454|201182|0.0967741935484
4454|537118|0.0
4454|279806|0.0967741935484
4454|232732|0.0
4454|288665|0.0967741935484
4454|203449|0.0967741935484
4454|39978|0.0
4454|47521|0.0
4454|60280|0.0967741935484
4454|443041|0.0967741935484
4454|662674|0.0967741935484
4454|662232|0.0
4454|481232|0.0967741935484
4454|603477|0.0
4454|427509|0.0967741935484
4454|815134|0.0967741935484
4454|779904|0.0967741935484
4454|258796|0.0
4454|89137|0.0967741935484
4454|440487|0.0
4454|94110|0.0
4454|811628|0.0
4454|684233|0.0967741935484
4454|577967|0.0
4454|649259|0.0
4454|152713|0.0
4454|521304|0.0
4454|66219|0.0
4454|634873|0.0
4454|537009|0.0
4454|443053|0.0
4454|171513|0.0
4454|255675|0.0
4454|780943|0.0
4454|754288|0.0
4454|790306|0.0
4454|683320|0.0
4454|531671|0.0
4454|548891|0.0
4454|588334|0.0
4454|629378|0.0
4454|802559|0.0
4454|111973|0.0
4454|773430|0.0
4454|129079|0.0
4454|465020|0.0
4454|544368|0.0
4229|778285|0.0
4229|494929|0.0
4229|494920|0.0
4229|494925|0.0
4229|494926|0.0
4229|494310|0.0
4229|545962|0.0
4229|554374|0.0
4229|168086|0.0
4229|719203|0.0
4229|513059|0.0
4229|513052|0.0
4229|513054|0.0
4229|513055|0.0
4229|303233|0.0
4229|388671|0.0
4229|532448|0.0
4229|572083|0.0
4229|773131|0.0
4229|309429|0.0
4229|265104|0.0
4229|233032|0.0
4229|233034|0.0
4229|596922|0.0
4229|596924|0.0
4229|157248|0.0
4229|130894|0.0
4229|345891|0.0
4229|230718|0.0
4229|667799|0.0
4229|619952|0.0
4229|726082|0.0
4229|820224|0.0
4229|170911|0.0
4229|320297|0.0
4229|236906|0.0
4229|246206|0.0
4229|246207|0.0
4229|739015|0.0
4229|323985|0.0
4229|693714|0.0
4229|785559|0.0
4229|451992|0.0
4229|539802|0.0
4229|250816|0.0
4229|665912|0.0
4229|162574|0.0
4229|162579|0.0
4229|579720|0.0
4229|190783|0.0
4229|190850|0.125
4229|411607|0.368421052632
4229|543529|0.333333333333
4229|195749|0.368421052632
4229|10412|0.368421052632
4229|740795|0.368421052632
4229|327472|0.125
4229|602298|0.368421052632
4229|93485|0.368421052632
4229|714049|0.368421052632
4229|277926|0.368421052632
4229|52223|0.125
4229|736435|0.125
4229|435262|0.368421052632
4229|178409|0.368421052632
4229|501387|0.125
4229|442762|0.125
4229|62522|0.125
4229|258382|0.125
4229|645235|0.125
4229|710805|0.125
4229|594371|0.125
4229|590898|0.368421052632
4229|193459|0.333333333333
4229|433625|0.368421052632
4229|286800|0.368421052632
4229|574314|0.125
4229|806041|0.368421052632
4229|632741|0.368421052632
4229|352834|0.125
4229|482629|0.368421052632
4229|470091|0.368421052632
4229|60861|0.368421052632
4229|806506|0.368421052632
4229|557813|0.125
4229|300438|0.368421052632
4229|117247|0.125
4229|832942|0.368421052632
4229|319956|0.368421052632
4229|441723|0.368421052632
4229|203580|0.368421052632
4229|489468|0.368421052632
4229|302141|0.368421052632
4229|502638|0.368421052632
4229|189530|0.368421052632
4229|684968|0.368421052632
4229|532190|0.368421052632
4229|602869|0.368421052632
4229|214286|0.368421052632
4229|384790|0.368421052632
3952|778285|0.0
3952|494929|0.0
3952|494920|0.0
3952|494925|0.0
3952|494926|0.0
3952|494310|0.0
3952|545962|0.0
3952|554374|0.0
3952|168086|0.0
3952|719203|0.0
3952|513059|0.0
3952|513052|0.0
3952|513054|0.0
3952|513055|0.0
3952|303233|0.0
3952|388671|0.0
3952|532448|0.0
3952|572083|0.0
3952|773131|0.0
3952|309429|0.0
3952|265104|0.0
3952|233032|0.0
3952|233034|0.0
3952|596922|0.0
3952|596924|0.0
3952|157248|0.0
3952|130894|0.0
3952|345891|0.0
3952|230718|0.0
3952|667799|0.0
3952|619952|0.0
3952|726082|0.0
3952|820224|0.0
3952|170911|0.0
3952|320297|0.0
3952|236906|0.0
3952|246206|0.0
3952|246207|0.0
3952|739015|0.0
3952|323985|0.0
3952|693714|0.0
3952|785559|0.0
3952|451992|0.0
3952|539802|0.0
3952|250816|0.0
3952|665912|0.0
3952|162574|0.0
3952|162579|0.0
3952|579720|0.0
3952|190783|0.0
3952|278829|0.489361702128
3952|572425|0.489361702128
3952|652874|0.489361702128
3952|609238|0.489361702128
3952|458176|0.489361702128
3952|355980|0.489361702128
3952|339438|0.489361702128
3952|80943|0.489361702128
3952|192592|0.489361702128
3952|681591|0.489361702128
3952|398517|0.489361702128
3952|184180|0.489361702128
3952|476977|0.489361702128
3952|560663|0.489361702128
3952|149145|0.489361702128
3952|176945|0.489361702128
3952|317320|0.489361702128
3952|712879|0.489361702128
3952|715868|0.489361702128
3952|363469|0.489361702128
3952|659035|0.489361702128
3952|645104|0.489361702128
3952|269850|0.489361702128
3952|356684|0.489361702128
3952|725091|0.489361702128
3952|715103|0.489361702128
3952|776790|0.489361702128
3952|568541|0.489361702128
3952|421030|0.489361702128
3952|792017|0.489361702128
3952|321604|0.489361702128
3952|244174|0.489361702128
3952|407544|0.489361702128
3952|27020|0.489361702128
3952|744639|0.47619047619
3952|746164|0.489361702128
3952|616653|0.489361702128
3952|631494|0.489361702128
3952|94199|0.489361702128
3952|90018|0.46875
3952|741887|0.46875
3952|486336|0.428571428571
3952|365278|0.409090909091
3952|411418|0.479166666667
3952|685874|0.451612903226
3952|514186|0.46875
3952|738592|0.421875
3952|259230|0.46875
3952|68232|0.479166666667
3952|302094|0.467741935484
4948|778285|0.0
4948|494929|0.0
4948|494920|0.0
4948|494925|0.0
4948|494926|0.0
4948|494310|0.0
4948|545962|0.0
4948|554374|0.0
4948|168086|0.0
4948|719203|0.0
4948|513059|0.0
4948|513052|0.0
4948|513054|0.0
4948|513055|0.0
4948|303233|0.0
4948|388671|0.0
4948|532448|0.0
4948|572083|0.0
4948|773131|0.0
4948|309429|0.0
4948|265104|0.0
4948|233032|0.0
4948|233034|0.0
4948|596922|0.0
4948|596924|0.0
4948|157248|0.0
4948|130894|0.0
4948|345891|0.0
4948|230718|0.0
4948|667799|0.0
4948|619952|0.0
4948|726082|0.0
4948|820224|0.0
4948|170911|0.0
4948|320297|0.0
4948|236906|0.0
4948|246206|0.0
4948|246207|0.0
4948|739015|0.0
4948|323985|0.0
4948|693714|0.0
4948|785559|0.0
4948|451992|0.0
4948|539802|0.0
4948|250816|0.0
4948|665912|0.0
4948|162574|0.0
4948|162579|0.0
4948|579720|0.0
4948|190783|0.0
4948|755729|0.0
4948|391791|0.0
4948|813620|0.395833333333
4948|653887|0.395833333333
4948|377774|0.395833333333
4948|146431|0.0
4948|486448|0.395833333333
4948|549995|0.0
4948|456436|0.283018867925
4948|756720|0.395833333333
4948|428486|0.395833333333
4948|561366|0.395833333333
4948|704411|0.0
4948|591406|0.3
4948|776298|0.395833333333
4948|625790|0.395833333333
4948|188010|0.395833333333
4948|11922|0.395833333333
4948|722679|0.36
4948|635630|0.395833333333
4948|369631|0.395833333333
4948|800871|0.0
4948|680471|0.0
4948|378729|0.0
4948|606927|0.395833333333
4948|29003|0.0
4948|286787|0.395833333333
4948|654799|0.36
4948|614797|0.395833333333
4948|832196|0.0
4948|36469|0.0
4948|824870|0.0
4948|388222|0.225
4948|48115|0.225
4948|325714|0.0
4948|659727|0.0
4948|825370|0.0
4948|83242|0.0
4948|34324|0.0
4948|320021|0.0
4948|384993|0.0
4948|800655|0.0
4948|829094|0.269230769231
4948|221565|0.0
4948|757275|0.254545454545
4948|328409|0.225
4948|271998|0.225
4948|129534|0.0
4948|82577|0.0
4948|651479|0.0
5465|73331|0.0
5465|585078|0.0
5465|609078|0.0
5465|802119|0.0
5465|181396|0.0
5465|311657|0.0
5465|494639|0.0
5465|810750|0.0
5465|302180|0.0
5465|504864|0.0
5465|36478|0.0
5465|400838|0.0
5465|18149|0.0
5465|327047|0.0
5465|511105|0.0
5465|391217|0.0
5465|23191|0.0
5465|758718|0.0
5465|300069|0.0
5465|362033|0.0
5465|29416|0.0
5465|582217|0.0
5465|48202|0.0
5465|581672|0.0
5465|404327|0.0
5465|254273|0.0
5465|626052|0.0
5465|313754|0.0
5465|53354|0.0
5465|432448|0.0
5465|466724|0.0
5465|707905|0.0
5465|170234|0.0
5465|217815|0.0
5465|228860|0.0
5465|570462|0.0
5465|32267|0.0
5465|794138|0.0
5465|57164|0.0
5465|660767|0.0
5465|517590|0.0
5465|817420|0.0
5465|214150|0.0
5465|549212|0.0
5465|257772|0.0
5465|757349|0.0
5465|728577|0.0
5465|636517|0.0
5465|279905|0.0
5465|652487|0.0
5465|816455|0.0
5465|278826|0.0
5465|43454|0.0
5465|123720|0.0
5465|19233|0.0
5465|806498|0.0
5465|198821|0.0
5465|625679|0.0
5465|303910|0.0
5465|209732|0.0
5465|197792|0.0
5465|587960|0.0
5465|745823|0.0
5465|571818|0.0
5465|452642|0.0
5465|400324|0.0
5465|719499|0.0
5465|783641|0.0
5465|498606|0.0
5465|562452|0.0
5465|484907|0.0
5465|324112|0.0
5465|176924|0.0
5465|802062|0.0
5465|170095|0.0
5465|280009|0.0
5465|303101|0.0
5465|139318|0.0
5465|272913|0.0
5465|281529|0.0
5465|710866|0.0
5465|228185|0.0
5465|466722|0.0
5465|497844|0.0
5465|111151|0.0
5465|206479|0.0
5465|365145|0.0
5465|189208|0.0
5465|773169|0.0
5465|218865|0.0
5465|717750|0.0
5465|823023|0.0
5465|85911|0.0
5465|730110|0.0
5465|166159|0.0
5465|342562|0.0
5465|743985|0.0
5465|590270|0.0
5465|109321|0.0
5465|675738|0.0
3508|90395|0.0
3508|290677|0.0
3508|723876|0.0
3508|91236|0.0
3508|324600|0.0
3508|91890|0.0
3508|422922|0.0
3508|588968|0.0
3508|365637|0.0
3508|277407|0.0
3508|416430|0.0
3508|33050|0.0
3508|678844|0.0
3508|717688|0.0
3508|452972|0.0
3508|145805|0.0
3508|178598|0.0
3508|117783|0.0
3508|62189|0.0
3508|167808|0.0
3508|259284|0.0
3508|217811|0.0
3508|483873|0.0
3508|441227|0.0
3508|461563|0.0
3508|288397|0.0
3508|764596|0.0
3508|187911|0.0
3508|424186|0.0
3508|305006|0.0
3508|585010|0.0
3508|484623|0.0
3508|369432|0.0
3508|242870|0.0
3508|732999|0.0
3508|256678|0.0
3508|347955|0.0
3508|758524|0.0
3508|94190|0.0
3508|272762|0.0
3508|519786|0.0
3508|634726|0.0
3508|128787|0.0
3508|466770|0.0
3508|274899|0.0
3508|403589|0.0
3508|12871|0.0
3508|443149|0.0
3508|751737|0.0
3508|401651|0.0
3508|138459|0.478873239437
3508|767343|0.546666666667
3508|563138|0.478873239437
3508|158543|0.685714285714
3508|383709|0.0
3508|93782|0.586666666667
3508|510141|0.586666666667
3508|11255|0.591397849462
3508|329674|0.622222222222
3508|750598|0.35593220339
3508|178956|0.621621621622
3508|455938|0.505747126437
3508|83219|0.678571428571
3508|800179|0.707317073171
3508|82774|0.505747126437
3508|586918|0.685714285714
3508|397304|0.173913043478
3508|698391|0.153846153846
3508|666514|0.707317073171
3508|782981|0.526315789474
3508|767860|0.62037037037
3508|168019|0.173913043478
3508|75401|0.682692307692
3508|250583|0.0
3508|365348|0.470588235294
3508|36995|0.694444444444
3508|810155|0.696078431373
3508|206488|0.640350877193
3508|290126|0.222222222222
3508|657899|0.652173913043
3508|828587|0.695652173913
3508|778850|0.682242990654
3508|398495|0.698113207547
3508|429108|0.526315789474
3508|8877|0.62962962963
3508|222876|0.35593220339
3508|641877|0.621621621622
3508|632627|0.696078431373
3508|505027|0.173913043478
3508|257329|0.173913043478
3508|673819|0.0
3508|276173|0.707317073171
3508|581596|0.622222222222
3508|508277|0.660714285714
3508|749059|0.695652173913
3508|522317|0.594594594595
3508|585871|0.535211267606
3508|723572|0.173913043478
3508|829707|0.695652173913
3508|729300|0.555555555556
4152|90395|0.0
4152|290677|0.0
4152|723876|0.0
4152|91236|0.0
4152|324600|0.0
4152|91890|0.0
4152|422922|0.0
4152|588968|0.0
4152|365637|0.0
4152|277407|0.0
4152|416430|0.0
4152|33050|0.0
4152|678844|0.0
4152|717688|0.0
4152|452972|0.0
4152|145805|0.0
4152|178598|0.0
4152|117783|0.0
4152|62189|0.0
