3005|785228|0.463922294172
3005|84588|0.340787119857
3005|338797|0.340787119857
3005|647071|0.368006993007
3005|85405|0.429102935097
3005|601199|0.398752127056
3005|802887|0.416307986609
3005|49413|0.687229587139
3005|109792|0.49804039795
3005|311882|0.49804039795
3005|9985|0.315217391304
3005|15920|0.0
3005|53965|0.302325581395
3005|56364|0.243902439024
3005|80750|0.329545454545
3005|94849|0.329545454545
3005|115993|0.340909090909
3005|157029|0.25
3005|177418|0.0
3005|230118|0.346153846154
3005|239061|0.318181818182
3005|366858|0.35
3005|389479|0.0
3005|411876|0.34
3005|456889|0.34
3005|474770|0.33
3005|511237|0.302325581395
3005|528265|0.302325581395
3005|543280|0.35593220339
3005|596040|0.318181818182
3005|679610|0.35593220339
3005|697467|0.298076923077
3005|705423|0.329545454545
3005|779035|0.329545454545
3005|786126|0.25
3005|809862|0.327272727273
3005|416953|0.785507246377
3005|247357|0.323170731707
3005|458671|0.397563676633
3005|28737|0.0512820512821
3005|96023|0.376863446631
3005|487676|0.400572831424
3005|667853|0.384615384615
3005|739123|0.353607632677
3005|825518|0.400572831424
3006|444105|0.706075533662
3006|31659|0.381944444444
3006|268876|0.706428571429
3006|324018|0.749159067882
3006|625638|0.745454545455
3006|706844|0.717005858773
3006|14133|0.748454139471
3006|517891|0.703176505844
3006|126240|0.703176505844
3006|667774|0.676056338028
3006|40555|0.703607503608
3006|421333|0.707936507937
3006|728161|0.678047956771
3006|390263|0.767045454545
3006|446144|0.769444444444
3006|822770|0.760714285714
3006|723416|0.703176505844
3006|438937|0.0
3006|753432|0.0
3007|167437|0.540957202025
3007|498801|0.509971509972
3007|221269|0.407407407407
3007|267637|0.355263157895
3007|738734|0.453757225434
3007|432451|0.82212987013
3007|456564|0.0
3007|683660|0.0
3007|788897|0.658327900913
3007|518711|0.431746031746
3007|441311|0.623761375126
3007|818014|0.635605453087
3007|61683|0.511943319838
3007|531764|0.37639553429
3007|34427|0.686302827607
3007|664110|0.680260869565
3007|763435|0.599394890184
3007|524635|0.600915750916
3007|773308|0.583841463415
3007|728251|0.0853658536585
3007|123570|0.563586956522
3008|340293|0.539344109996
3008|632419|0.637432303281
3008|463643|0.902302243211
3008|37195|0.445
3008|51083|0.47037037037
3008|63962|0.470817120623
3008|98145|0.477341389728
3008|115910|0.467492260062
3008|135799|0.445
3008|164928|0.478426395939
3008|168783|0.471153846154
3008|206700|0.455508474576
3008|216779|0.464285714286
3008|300735|0.467171717172
3008|304538|0.454732510288
3008|368451|0.468309859155
3008|429525|0.427536231884
3008|445820|0.475130890052
3008|493540|0.479166666667
3008|508342|0.470817120623
3008|556260|0.475155279503
3008|566434|0.475130890052
3008|577476|0.471659919028
3008|588890|0.478125
3008|596159|0.467492260062
3008|648265|0.477401129944
3008|815564|0.479746835443
3008|831077|0.464285714286
3008|454981|0.0285714285714
3008|578714|0.509742976689
3008|153596|0.492857142857
3008|613069|0.504464285714
3008|123321|0.609159919028
3008|369181|0.646173271173
3008|436527|0.646173271173
3008|759797|0.663998938804
3008|159669|0.492857142857
3008|182079|0.489003083248
3008|301613|0.509984067977
3008|320959|0.50960123887
3008|357218|0.0285714285714
3008|500907|0.484079903148
3008|508517|0.503403643337
3008|570591|0.508949335548
3008|776976|0.50939334638
3008|262866|0.620957754231
3008|320348|0.663714005424
3008|442939|0.186046511628
3008|542542|0.666868429436
3008|649370|0.641554986204
3008|567033|0.624603106496
3008|708660|0.654351715019
3008|379411|0.567675544794
3008|390120|0.560231660232
3008|488768|0.595698353691
3008|511968|0.569794188862
3008|616604|0.569794188862
3008|148357|0.716560509554
3008|512779|0.679676344598
3008|610123|0.679676344598
3008|767917|0.674445120097
3008|92520|0.551197357556
3008|637963|0.547265002655
3008|120901|0.544540229885
3008|717615|0.514444444444
3008|554115|0.589388794567
3008|603532|0.59924297044
3008|820920|0.593576332135
3008|36274|0.559988584475
3008|47131|0.568008474576
3008|85422|0.576552287582
3008|263649|0.592268786127
3008|325985|0.587595785441
3008|365342|0.568008474576
3008|530772|0.568008474576
3008|761570|0.587595785441
3008|763489|0.595153401512
3008|182107|0.543276069592
3008|357640|0.539350863279
3008|526086|0.54437916177
3008|151872|0.655972558515
3008|300338|0.655347384856
3008|400777|0.630745341615
3008|403586|0.178571428571
3008|525203|0.178571428571
3008|692585|0.654407859798
3008|355712|0.650392817059
3008|585764|0.537337662338
3008|348064|0.919341894061
3008|330736|0.455508474576
3008|521920|0.870535714286
3008|652523|0.853738584475
3008|682188|0.907546055739
3008|671007|0.841933028919
3008|815609|0.83460288442
3008|514791|0.919643200061
3008|139252|0.638586460678
3008|817387|0.63129923128
3008|140735|0.469794188862
3009|191680|0.913365523584
3009|354254|0.913746771223
3009|249119|0.474305555556
3009|138023|0.894349300902
3009|12470|0.898841059603
3009|719113|0.345679012346
3010|23039|0.457805907173
3010|429528|0.959498326447
3010|38281|0.470695970696
3010|331381|0.436363636364
3010|403354|0.462264150943
3010|449599|0.454724409449
3010|635842|0.462264150943
3010|826616|0.968551180294
3010|316309|0.953692095282
3010|469406|0.939590956077
3010|580763|0.948628589153
3010|81048|0.918670886076
3010|135953|0.877004219409
3010|187803|0.927237319642
3010|321420|0.929154757044
3010|720316|0.938757591278
3010|804570|0.965811648539
3010|339681|0.931509267432
3010|377335|0.958515594438
3010|128537|0.948540706605
3010|135970|0.948175568482
3010|266870|0.948540706605
3010|474670|0.959239040529
3010|815624|0.914434976669
3010|533481|0.926555593336
3010|621482|0.925055555556
3010|34926|0.954812348668
3010|42276|0.94206604325
3010|173983|0.934214077513
3010|185747|0.950420456776
3010|326303|0.939086542217
3010|351746|0.922669491525
3010|525932|0.955649196322
3010|626004|0.925467998988
3010|716057|0.955289013438
3010|804705|0.949241347813
3010|821225|0.955289013438
3010|603181|0.962063393839
3010|617594|0.955291272074
3010|469885|0.926667079055
3010|524241|0.89396469885
3011|463884|0.479899497487
3011|664269|0.940252029565
3011|661719|0.481776765376
3011|716310|0.916086723769
3011|221481|0.882964135021
3011|475958|0.815918680476
3011|11639|0.854166666667
3011|46212|0.952555318079
3011|347416|0.90826776994
3011|60307|0.498901480111
3011|162467|0.968439438405
3011|235893|0.900531914894
3011|406534|0.498901480111
3011|443555|0.882768756999
3011|637063|0.955159942575
3011|719166|0.950153127015
3011|92123|0.966130184477
3011|299919|0.881148648649
3011|827287|0.989778486741
3011|734373|0.954072067423
3011|61389|0.903866055588
3011|62252|0.519998778701
3011|125325|0.989065008026
3011|163190|0.519998778701
3011|276982|0.988131838155
3011|287213|0.773414927769
3011|291839|0.909129213483
3011|306586|0.966475185047
3011|320530|0.988131838155
3011|416111|0.976016630702
3011|450820|0.988131838155
3011|451544|0.773414927769
3011|456248|0.966475185047
3011|549050|0.983732388086
3011|628389|0.971250425604
3011|640801|0.988131838155
3011|642554|0.988131838155
3011|685006|0.946629213483
3011|791529|0.989028710971
3011|803770|0.966475185047
3011|810851|0.983732388086
3011|606865|0.483788395904
3011|103865|0.866532976827
3011|785681|0.806501547988
3012|347806|0.613
3012|569924|0.600982532751
3012|547914|0.612463126844
3012|187802|0.585240963855
3012|354684|0.590346534653
3012|392379|0.487329434698
3012|575362|0.473799126638
3012|594625|0.485994397759
3012|812567|0.474789915966
3012|681945|0.551429889299
3013|684066|0.85115870158
3013|91714|0.560731433241
3013|114807|0.102564102564
3013|546463|0.102564102564
3013|582309|0.556789454677
3013|187997|0.611065235343
3013|419005|0.142857142857
3013|432852|0.142857142857
3013|467898|0.142857142857
3013|742581|0.340773809524
3013|775668|0.574363992172
3013|26144|0.452914798206
3013|355573|0.461038961039
3013|510106|0.415841584158
3013|598523|0.456756756757
3013|474446|0.806493506494
3013|42052|0.435582822086
3013|86674|0.465517241379
3013|97660|0.0
3013|101847|0.466850828729
3013|114704|0.456862745098
3013|138831|0.445945945946
3013|154245|0.439873417722
3013|214063|0.0
3013|226551|0.0
3013|295299|0.0
3013|397136|0.394117647059
3013|480958|0.458167330677
3013|527444|0.0
3013|542709|0.0
3013|587872|0.0
3013|607452|0.454148471616
3013|633337|0.0
3013|649963|0.445945945946
3013|672238|0.456756756757
3013|723710|0.0
3013|781432|0.0
3013|795636|0.445945945946
3013|55298|0.520796197267
3013|563475|0.0555555555556
3013|514363|0.650129198966
3013|719385|0.643620364551
3013|474539|0.502153110048
3013|715922|0.0657894736842
3013|815831|0.519736842105
3013|78493|0.686126038105
3013|196613|0.498529411765
3013|333611|0.505681818182
3013|737117|0.47803030303
3013|747727|0.50487012987
3013|778151|0.510601577909
3013|197553|0.155933214073
3013|143240|0.121951219512
3013|154300|0.121951219512
3013|500864|0.585868745285
3013|654755|0.121951219512
3013|496541|0.550983899821
3013|554907|0.546606334842
3013|89897|0.592287409361
3013|356176|0.594454670962
3013|396201|0.146341463415
3013|700684|0.146341463415
3013|104619|0.83475177305
3013|712634|0.739504390713
3014|557839|0.820899470899
3014|13253|0.478102189781
3014|19198|0.479853479853
3014|25223|0.440559440559
3014|26580|0.475378787879
3014|60509|0.471659919028
3014|79148|0.477272727273
3014|82524|0.474320241692
3014|86338|0.459523809524
3014|87657|0.478510028653
3014|170693|0.477272727273
3014|172292|0.47265625
3014|180034|0.475663716814
3014|208875|0.48031496063
3014|231797|0.479895104895
3014|238355|0.480769230769
3014|241436|0.478902953586
3014|280524|0.438679245283
3014|309223|0.460396039604
3014|317305|0.469162995595
3014|328656|0.46897810219
3014|348316|0.479289940828
3014|380063|0.477272727273
3014|384099|0.477272727273
3014|388952|0.477272727273
3014|390931|0.479289940828
3014|405977|0.468619246862
3014|446995|0.440559440559
3014|497380|0.470085470085
3014|545907|0.479289940828
3014|577757|0.469202898551
3014|588382|0.480769230769
3014|606120|0.470085470085
3014|650221|0.479289940828
3014|691253|0.45785440613
3014|732426|0.479853479853
3014|748533|0.48031496063
3014|762468|0.477272727273
3014|779129|0.476
3014|782704|0.479289940828
3014|567338|0.509340659341
3014|115044|0.88962448448
3014|13680|0.61015625
3014|58057|0.618269230769
3014|90440|0.606109865471
3014|100000|0.614772727273
3014|110454|0.594736842105
3014|639333|0.607585470085
3014|690111|0.611077235772
3014|762925|0.594736842105
3014|708791|0.67104159678
3014|770449|0.67247175901
3014|77863|0.502891670263
3014|149445|0.497181294042
3014|282526|0.498656898657
3014|338403|0.502891670263
3014|448291|0.504586188719
3014|454643|0.497321428571
3014|468579|0.507613344739
3014|498039|0.484453781513
3014|800324|0.498910411622
3014|154278|0.657820705176
3014|247018|0.664578367584
3014|255821|0.661046511628
3014|94465|0.618046055632
3014|28023|0.591558441558
3014|50861|0.591558441558
3014|244971|0.569570267131
3014|297547|0.591558441558
3014|471082|0.583421516755
3014|479578|0.594139194139
3014|620370|0.565266106443
3014|694800|0.587862950058
3014|766978|0.586941964286
3014|103989|0.727272727273
3014|198538|0.719162995595
3014|200409|0.728510028653
3014|260881|0.687931034483
3014|383573|0.730427046263
3014|571999|0.719298245614
3014|770111|0.720588235294
3014|831323|0.724576271186
3014|149272|0.681818181818
3014|162360|0.683835395374
3014|267304|0.681468531469
3014|503727|0.678649040203
3014|516508|0.684667778704
3014|550349|0.678486822624
3014|596270|0.678751803752
3014|618417|0.628652597403
3014|627132|0.676986399427
3014|671841|0.681731766333
3014|806045|0.67370845014
3014|219053|0.547962867457
3014|327609|0.547092288243
3014|360566|0.541514041514
3014|481785|0.483465608466
3014|734160|0.548614883216
3014|619209|0.550213675214
3014|169292|0.579188061617
3014|380955|0.598744468457
3014|490562|0.603083294984
3014|318971|0.591271731365
3014|387591|0.595693779904
3014|470017|0.597324006218
3014|754070|0.593576332135
3014|46881|0.59382780083
3014|71270|0.581109865471
3014|84048|0.593301335559
3014|107198|0.589772727273
3014|383918|0.583764367816
3014|475964|0.582585470085
3014|817230|0.591789940828
3014|820309|0.582585470085
3014|408161|0.541887809259
3014|749811|0.522852120413
3014|761826|0.528397060655
3014|274306|0.638454414489
3014|449644|0.638454414489
3014|87899|0.655844155844
3014|102162|0.655844155844
3014|128582|0.653081232493
3014|158438|0.655244856563
3014|171079|0.612394957983
3014|220748|0.655844155844
3014|257854|0.653081232493
3014|338470|0.6578613694
3014|470483|0.6578613694
3014|555982|0.641614906832
3014|607468|0.6578613694
3014|622544|0.641614906832
3014|17659|0.548172757475
3014|42988|0.544084821429
3014|299776|0.550718512257
3014|513062|0.508601346298
3014|660800|0.552721088435
3014|689605|0.548701298701
3014|586485|0.481553398058
3014|593446|0.481171548117
3014|162339|0.466183574879
3014|89311|0.67370845014
3014|19913|0.87890625
3014|261380|0.885152953586
3014|456594|0.881913716814
3014|656742|0.874859865471
3014|99004|0.903996865204
3014|669816|0.901407682235
3014|65019|0.832093253968
3014|11483|0.923460144928
3014|12847|0.935842220399
3014|498543|0.934339774557
3014|200834|0.922694594108
3014|366358|0.922545454545
3014|47475|0.921475147638
3014|626328|0.908342707162
3014|325004|0.923735850706
3014|152835|0.912092979484
3014|276488|0.899937591013
3014|355539|0.931859110789
3014|53198|0.931910849505
3014|314074|0.618713576516
3014|440685|0.615773427471
3014|484267|0.639305816135
3014|722236|0.492145492884
3014|730769|0.878715728716
3014|454295|0.839041881813
3015|258321|0.615273753006
3015|511100|0.0873015873016
3015|592764|0.678213507625
3015|360016|0.652100840336
3015|91076|0.836998158379
3015|533123|0.771581491713
3015|310126|0.859183673469
3015|604066|0.492517006803
3015|781709|0.880590597582
3015|138082|0.816489173131
3015|446075|0.854287024301
3015|734490|0.854287024301
3015|273748|0.855752614825
3015|821761|0.855752614825
3015|683557|0.844565217391
3015|96427|0.868101596071
3015|473061|0.849921662406
3015|509998|0.832889177771
3015|251248|0.857369981137
3015|45265|0.610869565217
3015|93682|0.588455772114
3015|358048|0.607536231884
3015|531500|0.596235418876
3015|791425|0.64808761033
3015|829975|0.577046035806
3015|433726|0.643262411348
3015|10098|0.608239700375
3015|51015|0.241573033708
3015|131375|0.608239700375
3015|143743|0.630282711127
3015|156464|0.241573033708
3015|251577|0.241573033708
3015|316978|0.617961922597
3015|520106|0.608239700375
3015|779770|0.568496110631
3015|119260|0.313333333333
3015|152003|0.774134670361
3015|341035|0.824999562532
3015|476696|0.492039423806
3015|55335|0.832478632479
3015|79259|0.855346849533
3015|93807|0.746114996115
3015|103480|0.830218745473
3015|119979|0.790554233853
3015|133181|0.832478632479
3015|343944|0.615811965812
3015|363996|0.792597680098
3015|443571|0.832478632479
3015|635398|0.755285650022
3015|737882|0.465811965812
3015|38674|0.859147869674
3015|502563|0.513892078071
3016|38182|0.712121212121
3016|835026|0.712121212121
3016|332091|0.762121212121
3016|246870|0.671981424149
3016|429643|0.692091904889
3016|479060|0.731145699615
3016|494772|0.735239113011
3016|672177|0.727198990627
3016|26278|0.54292653309
3016|647869|0.548487057966
3016|288463|0.635519125683
3016|564159|0.791371158392
3016|463698|0.57175348496
3016|520076|0.133333333333
3016|726563|0.718347338936
3016|594464|0.771645021645
3016|242585|0.789798831348
3016|579483|0.786025907779
3016|688733|0.786025907779
3016|228759|0.462121212121
3016|770893|0.462121212121
3016|776154|0.403726708075
3016|341055|0.752569023152
3016|221345|0.726272648835
3016|391042|0.734721875779
3016|107905|0.733895808223
3016|336524|0.728817235396
3016|565779|0.77796234773
3016|588368|0.778273809524
3016|778837|0.771645021645
3016|623340|0.780922114609
3016|428653|0.771645021645
3016|158779|0.766368231926
3016|589097|0.770631850419
3016|683471|0.778953988052
3016|817974|0.770631850419
3016|9498|0.75545037292
3016|139148|0.707831325301
3017|520041|0.510282258065
3017|752247|0.0714285714286
3017|784770|0.586032388664
3017|726509|0.543214285714
3017|735743|0.570106254792
3017|569278|0.535409836066
3017|422260|0.937611052689
3017|624922|0.945901360182
3017|171482|0.914465542991
3017|732419|0.949008986592
3017|672044|0.463302752294
3017|788638|0.928046342037
3017|398150|0.951057854334
3018|619570|0.977163132076
3018|698933|0.973943965517
3018|236615|0.977880487303
3018|773151|0.97257637515
3018|551506|0.477099236641
3018|708798|0.479559748428
3018|162978|0.95129481234
3018|300940|0.972957737229
3018|399023|0.978375823117
3018|405833|0.968210766756
3018|83065|0.872972972973
3018|102222|0.878658536585
3018|285990|0.87037037037
3018|383102|0.87850678733
3018|743054|0.87850678733
3018|772418|0.852991452991
3018|85975|0.967095706751
3018|223985|0.738472222222
3018|592213|0.736011904762
3018|773304|0.736554955527
3018|442973|0.970151492425
3018|319126|0.452991452991
3018|61621|0.973915724563
3018|652791|0.973961247012
3018|725389|0.973961247012
3018|121745|0.980635480332
3018|659633|0.973571428571
3018|242374|0.93271771194
3018|717515|0.940316055626
3018|311417|0.969109940157
3018|126912|0.974050643851
3018|319654|0.974178934807
3018|408832|0.971122937553
3018|34190|0.927739104116
3018|397142|0.970444629723
3018|248894|0.932885049373
3018|389668|0.972555831266
3018|833955|0.976995645864
3018|308402|0.979944317894
3018|671449|0.980529219965
3018|134868|0.482222222222
3018|655784|0.472972972973
3019|498328|0.774261083744
3019|797218|0.197368421053
3019|683506|0.548632218845
3019|585152|0.541666666667
3019|9264|0.203267973856
3019|301589|0.807362741987
3020|449339|0.741463414634
3020|550875|0.0
3020|713380|0.0
3020|221519|0.7806555458
3020|10169|0.870082624245
3020|17421|0.865522875817
3020|354848|0.848457548458
3020|259193|0.426701570681
3020|763288|0.665861344538
3020|274071|0.654185520362
3020|36951|0.758913764511
3020|290106|0.760822510823
3021|93274|0.821859903382
3021|131740|0.94094454213
3021|136259|0.938030081548
3021|794549|0.939825751419
3021|418124|0.984890533457
3021|530981|0.990774809364
3021|148924|0.983540372671
3021|176612|0.977574750831
3021|275643|0.942380952381
3021|234902|0.905108946233
3021|548044|0.905108946233
3021|425673|0.945431521151
3021|422139|0.654607397794
3021|175161|0.65
3021|195072|0.658477508651
3021|211620|0.573949579832
3021|241600|0.575
3021|328849|0.635622317597
3021|470840|0.656310679612
3021|637804|0.640909090909
3021|382667|0.563667556233
3021|80533|0.512416239653
3021|585493|0.591457960644
3021|69935|0.590447693357
3021|199052|0.591448643411
3021|281908|0.591543340381
3021|301623|0.207272056109
3021|443917|0.591543340381
3021|832588|0.588480453447
3021|16625|0.614550771403
3021|132229|0.4891604257
3021|769368|0.528866482355
3021|71973|0.594155844156
3021|299312|0.6
3021|486648|0.574675324675
3021|121091|0.500530503979
3021|266597|0.500530503979
3021|458401|0.499067599068
3021|567680|0.499067599068
3021|657839|0.500530503979
3021|103332|0.535239697225
3021|325828|0.535239697225
3021|561737|0.520045731707
3021|562235|0.533170731707
3021|739455|0.535239697225
3021|789443|0.535239697225
3021|262278|0.549488304094
3021|424380|0.546291208791
3021|611904|0.549568965517
3021|29832|0.66615059817
3021|312387|0.66615059817
3021|126958|1.00086805556
3021|601662|0.940170940171
3021|677539|0.983527131783
3021|261232|0.994332107843
3021|95062|0.462068965517
3021|117718|0.459807073955
3021|138797|0.450680272109
3021|180109|0.459677419355
3021|243003|0.462068965517
3021|256595|0.453488372093
3021|271547|0.46174863388
3021|319385|0.45
3021|360020|0.451219512195
3021|429251|0.375
3021|440005|0.441860465116
3021|483847|0.463414634146
3021|492533|0.459595959596
3021|494020|0.457264957265
3021|545421|0.458791208791
3021|572070|0.459677419355
3021|610924|0.458221024259
3021|621441|0.456896551724
3021|679281|0.462068965517
3021|741971|0.462068965517
3021|753733|0.453488372093
3021|794173|0.462068965517
3021|795569|0.462068965517
3021|816852|0.462068965517
3021|833973|0.457983193277
3021|414714|0.913285024155
3021|526832|0.895923913043
3021|538086|0.912280296022
3021|770328|0.89403437816
3021|29836|0.543668588512
3021|630126|0.557307060755
3021|656255|0.470238095238
3021|772239|0.554834054834
3021|774631|0.555764411028
3021|196569|0.503205128205
3021|249503|0.493142516398
3021|298167|0.510073260073
3021|316943|0.434260774686
3021|623718|0.514918414918
3021|736673|0.502501563477
3021|510772|0.955414508781
3022|24934|0.542613636364
3022|100723|0.577678571429
3022|104220|0.733522727273
3022|105945|0.65625
3022|107102|0.65625
3022|125224|0.751077586207
3022|127433|0.678977272727
3022|266893|0.761462355212
3022|279519|0.759698275862
3022|312700|0.695723684211
3022|340699|0.755306603774
3022|366352|0.538602941176
3022|417978|0.542613636364
3022|623866|0.557765151515
3022|696820|0.751077586207
3022|761585|0.757127192982
3022|767627|0.572916666667
3022|792145|0.720535714286
3022|818189|0.722576530612
3022|685948|0.738878143133
3022|77597|0.668452380952
3022|160142|0.722052704577
3022|809085|0.751077586207
3022|202354|0.721064814815
3022|579710|0.720535714286
3022|360181|0.729779411765
3022|808351|0.729779411765
3022|43503|0.760795454545
3022|805865|0.595439189189
3022|128355|0.767361111111
3022|500972|0.519153225806
3022|678286|0.739583333333
3022|725246|0.710171568627
3022|814457|0.677989130435
3022|126635|0.759698275862
3022|594934|0.557765151515
3022|444753|0.720535714286
3022|719814|0.755306603774
3022|384776|0.721064814815
3022|53018|0.704326923077
3022|203594|0.680759803922
3022|267897|0.40625
3022|372702|0.759698275862
3022|503796|0.720535714286
3022|576907|0.760795454545
3022|630640|0.745872641509
3022|494008|0.70625
3022|647647|0.765625
3022|188985|0.65625
3022|722143|0.314285714286
3022|757315|0.314285714286
3022|272704|0.0
3022|129912|0.360655737705
3023|137630|0.715151515152
3023|114606|0.322222222222
3023|246957|0.719543650794
3023|263618|0.322222222222
3023|391507|0.322222222222
3023|725965|0.322222222222
3023|762136|0.322222222222
3023|79097|0.0
3023|241988|0.0
3023|138522|0.634097859327
3024|62609|0.942478132422
3024|67887|0.943363029575
3024|658453|0.929291766439
3024|700146|0.931921270548
3024|26118|0.687010414812
3024|468456|0.898575305292
3024|702391|0.925754437269
3024|474877|0.928441674906
3024|621777|0.939989663365
3024|827918|0.937302941943
3024|147585|0.925804493018
3024|227896|0.916479782535
3024|248262|0.918518518519
3024|444535|0.94245015591
3024|146325|0.52769726248
3025|540037|0.554258241758
3025|326783|0.59797588286
3025|741893|0.57323943662
3025|291046|0.606516290727
3025|28242|0.672491039427
3025|178979|0.620210727969
3025|473726|0.620210727969
3025|57210|0.62380952381
3025|487928|0.457142857143
3025|685997|0.598302535453
3025|187715|0.670583702562
3026|611507|0.805750843645
3026|510511|0.549664643884
3026|169318|0.542028985507
3026|739008|0.80629284234
3026|324190|0.472513089005
3026|751678|0.479487179487
3026|202948|0.739335153969
3026|257776|0.739970186013
3026|301658|0.739335153969
3026|808415|0.823628775835
3027|116615|0.0
3027|9772|0.973391742504
3027|190244|0.974088220274
3027|353481|0.982740300785
3027|57034|0.966776113402
3027|96884|0.966776113402
3027|745748|0.966776113402
3027|345146|0.976763378466
3027|757408|0.985885720295
3027|807124|0.968574230464
3027|62249|0.97586783259
3027|742431|0.97586783259
3027|54064|0.965145288401
3027|59947|0.985220632337
3027|247235|0.983003116076
3027|359285|0.983003116076
3027|638243|0.956089017683
3027|8963|0.984955919634
3027|10059|0.984955919634
3027|260650|0.984629693524
3028|503192|0.976301875764
3028|270800|0.977636819992
3028|211156|0.957993590885
3028|802479|0.590508030048
3028|285759|0.973441815914
3028|639007|0.973858629195
3028|488108|0.869382490744
3028|398515|0.886290322581
3028|25914|0.463503649635
3028|515860|0.842562226707
3028|81343|0.972101669196
3028|99733|0.966967441008
3028|408418|0.979631549674
3028|499325|0.966974550552
3028|744603|0.976208423008
3028|780643|0.968351669196
3028|780966|0.966189121667
3028|189138|0.838036062378
3028|352496|0.954908168659
3028|541155|0.97513757429
3028|219820|0.945133677298
3028|753826|0.950670122959
3028|754834|0.956854563504
3028|181909|0.967060893763
3028|600158|0.946810506567
3028|830067|0.952215698083
3028|694596|0.971304564729
